"Prop Type","Status","S/A","Price","Yr Blt","TypeDwel","# of Kitchens","# Rms","Age","Floor Area -Grand Total","Area","Zoning","Type","Total Bedrooms","Total Baths","Class","Days On Market","List Date","Lot Sz (Sq.Ft.)","View","VOW Comment","Agent Hit Count","Approx.Yr of Renos/Addns","Broker Reciprocity","Commission","Dwelling Classification","Fire Sprinkler System","Fireplaces","Flood Plain","Internet Remarks","List Price","Neighborhood Code","Public Remarks","Realtor Remarks","Sold Price","Sold Price per SqFt","Parking Places - Total","Gross Taxes","Dist to School/School Bus","Distance to Pub/Rapid Tr","Owner Name","Protected Owner Name","No. Floor Levels"
"Residential Attached","S","Downtown VW","$645,000","2016","APTU","1","5","4","505","Vancouver West","CD-1","Apartment/Condo","1","1","Residential Attached","34","3/31/2020","0.00","Yes","No",,,"Y","3.255% OF THE FIRST 100,000; 1.1625% OF THE REMAINED BALANCE PLUS $3,000","Attached",,"0",,"Welcome to One Pacific by Concord Pacific-luxury condo in Yaletown. One Bedroom+Den west facing unit features functional layout, over height ceilings, air conditioning, integrated Miele appliances and a selection of opulent finishes. The world class amenities, including a grand lobby with 24 hr concierge is where the luxury begins, the renowned ‘Riviera Deck’ with an outdoor glass-bottom swimming pool, hot tub and glamorous entertainment room, extending to the Sky Garden which features a roof top garden, barbecue and dining area. Great Location, just steps to seawall, marina, waterfront, Cooper's Park Entertainment District, Urban Fare, Costco, T&T, Sport Stadiums and Skytrain. One parking included.","$658,000",,"Welcome to One Pacific by Concord Pacific-luxury condo in Yaletown. One Bedroom+Den west facing unit features functional layout, over height ceilings, air conditioning, integrated Miele appliances and a selection of opulent finishes. The world class amenities, including a grand lobby with 24 hr concierge is where the luxury begins, the renowned ‘Riviera Deck’ with an outdoor glass-bottom swimming pool, hot tub and glamorous entertainment room, extending to the Sky Garden which features a roof top garden, barbecue and dining area. Great Location, just steps to seawall, marina, waterfront, Cooper's Park Entertainment District, Urban Fare, Costco, T&T, Sport Stadiums and Skytrain. One parking included.","All measurements are approx, buyer needs to verify if deemed important. Parking stall# PS-290","$645,000","$1,277.23","1","$1,644.60",,,"**Privacy Protected**",,"1"
"Residential Attached","S","Quay","$645,000","2019","APTU","1","7","2","757","New Westminster","RES","Apartment/Condo","2","1","Residential Attached","5","2/3/2021","0.00","Yes","No",,,"Y","3.2% ON THE FIRST $100,000.00 AND 1.16% ON THE BALANCE","Attached",,"0",,,"$599,900",,"2911-This desirable floor plan & modern designed 2bedroom corner home features the best of waterfront living. Riversky Tower 1 by Bosa is located right on New Westminster's vibrant & newly revitalized historic downtown waterfront w/SkyTrain & River Market at your door. Many new restaurants, cafes, boutiques, theaters & parks just steps away. Stunning river and mountain views for you to enjoy from your exclusive balcony. The common area features a spectacular Terrace overlooking magnificent water views with chaise lounges, fire pit, and BBQ area to social and mingle. Easy to show! Bonus: full size parking, safe storage, blackout blinds, island table and more!","Parking (3rd floor )#192 Storage ( second floor)#400  Meas. are approximate Buyer to verify. Total square footage taken from the Strata Plan.  Showings Sat & Sunday 10:30am to 12:30pm Offers if any,  will be reviewed on Monday Feb8 4pm.","$645,000","$852.05","1","$2,681.17",,"CLOSE","**Privacy Protected**",,"1"
"Residential Attached","S","Brighouse","$645,000","2003","APTU","1","5","18","872","Richmond","CDT1","Apartment/Condo","2","2","Residential Attached","65","11/24/2020","0.00","No","No",,,"Y","3.22% ON FIRST $100,000 AND 1.15% ON BALANCE","Attached",,"1","No","Location Location Location. The Capri, quality built by Onni and located at the Prime Central Richmond. It's just across Richmond Centre and mins to Brighouse Skytrain Station, Public transit, banks, restaurants, shops, recreation centre are nearby. South facing with loads of natural light during the day, and wide open city view. 2 parkings & 1 locker for this suite. Don't miss this one!","$688,000",,"Location Location Location. The Capri, quality built by Onni and located at the Prime Central Richmond. It's just across Richmond Centre and mins to Brighouse Skytrain Station, Public transit, banks, restaurants, shops, recreation centre are nearby. South facing with loads of natural light during the day, and wide open city view. Two parkings for this suite. Don't miss this one!","All measurements are approximate, buyer to verify if important. Min.24 hrs notice. Property is listed by a team. Please attach posted Schedule A (team disclosure) with all offers.  2 Parking stalls & 1 lock#110 P3.","$645,000","$739.68","2","$2,024.61",,,"SHUXIANG CHAI",,"1"
"Residential Attached","S","Downtown VW","$645,000","2012","APTU","1","5","8","520","Vancouver West","CD1","Apartment/Condo","1","1","Residential Attached","5","1/29/2020","0.00","Yes","No",,"2018","Y","3.1% ON THE 1ST $100K & 1.1% ON THE BALANCE","Attached",,"0","No",,"$639,900",,"Welcome to one of the most beautiful units at Cosmo. This spacious one-bedroom and den unit has been upgraded with engineered hardwood floors, built-in appliances, and a beautiful custom butcher block eat-in kitchen island with LOADS of extra storage, and offers a beautiful view of False Creek and BC Place. Cosmo is situated in one of the best locations in Downtown Vancouver, and is only a few minutes walk to schools, shopping, the Skytrain, and best of all $1.50 Costco Hot Dogs at your doorstep! Cosmo also boasts the most unique amenities in all of Vancouver... With a 2 lane bowling alley, rooftop hot tub and fire-pit, gym, pool, sauna, and so much more!! One parking stall is included. Check out our Open House this Sunday February 2nd from 2PM to 4PM.","Measurements approx. Please give some notice to show. Text/TB Walker to show 778-952-4247. OOnly one Open House Sunday, February 2nd 2PM to 4PM. Parking P3 - Stall #83 (right in front of Elevator) . )seller requests Offers at 5pm Monday Feb 3","$645,000","$1,240.38","1","$1,529.00","3 Blocks","0 Blocks","**Privacy Protected**",,"1"
"Residential Attached","S","Riverwood","$645,000","2013","TWNHS","1","5","7","1,162","Port Coquitlam","RTH3","Townhouse","2","2","Residential Attached","3","7/22/2020","0.00","Yes","No",,,"Y","3.255% ON 1ST $100,000/ 1.1625% ON BALANCE","Attached",,"0",,,"$639,900",,"Stunning 2 bed, 2 bath townhome by Mosaic at Dominion North. This well appointed home faces the golf course and offers a tranquil, treed outlook. Modern kitchen featuring s/s appliances & a formal dining area w/ plenty of space to host friends & family. Overheight ceilings & a sunken living room complete the main floor. Gorgeous balcony off the living room to BBQ & relax in the evenings.  Upstairs you'll find two generously sized bedrooms. The main bedroom offers a full wall of closets & an oversized shower in the ensuite. The sizeable garage has plenty of room for parking & storage. This friendly complex offers a gym, rec centre & playground. Walking distance to schools, transit & shopping. 15 min walk to beautiful Traboulay Trail & 12 min drive to the Minnekhada hiking trails. Call today","All measurements approx. Buyer to verify. SP reads 1151sf. Pets and rentals allowed w/restrictions. To present all offers w/o buyers rep present as per Direction. Showings by appt Sunday from 2-4pm. Easy to show anytime!","$645,000","$555.08",,"$2,689.56","1.2 KM","1 block","**Privacy Protected**",,"3"
"Residential Attached","S","Downtown NW","$645,000","1990","APTU","1","7","30","1,405","New Westminster","C-4","Apartment/Condo","3","2","Residential Attached","16","9/9/2020","0.00",,"No",,,"Y","3.255% ON THE 1ST $100,000 + 1.1625% ON THE BALANCE","Attached",,"1",,"The best value in New Westminster! This 3 bed, 2 bath beautifully renovated unit boasts over 1,400 sq ft of living space in the heart of the City's core. The updated kitchen features s/s appliances, quartz countertops, instant hot water, new tile flooring and floor to ceiling windows. Additional updates include a stunning gas f/p and mantle w/ travertine limestone, beautiful laminate hardwood throughout, cordless blinds, and all new lighting including LED undermount cabinet lighting. The building has direct access to the skytrain and also offers a well-kept indoor pool, sauna, hot tub & exercise room. Pets & rentals allowed. Open House Cancelled.","$648,800",,"The best value in New Westminster! This 3 bed, 2 bath beautifully renovated unit boasts over 1,400 sq ft of living space in the heart of the City's core. The updated kitchen features s/s appliances, quartz countertops, instant hot water, new tile flooring and floor to ceiling windows. Additional updates include a stunning gas f/p and mantle w/ travertine limestone, beautiful laminate hardwood throughout, cordless blinds, and all new lighting including LED undermount cabinet lighting. The building has direct access to the skytrain and also offers a well-kept indoor pool, sauna, hot tub & exercise room. Pets & rentals allowed. Open House Cancelled.","All measurements approx. Buyer to verify. Floorplan by Snowchimp. SP reads 1358 sf. Please see showing guidelines.","$645,000","$459.07","1","$2,869.55",,"1 BLK","DONALD DURRELL & GERALD GOLDIE",,"1"
"Residential Attached","S","Central BN","$645,000","2008","APTU","1","5","13","954","Burnaby North","CD","Apartment/Condo","2","2","Residential Attached","8","2/17/2021","0.00","Yes","No",,,"Y","3.255% ON THE FIRST $100,000 & 1.1625% ON THE BALANCE.","Attached",,"0",,,"$639,000",,"Welcome to NORFOLK TERRACE. Enjoy quality & tranquil living in this 2 bed, 2 bath townhome style complex in the heart of North Burnaby, situated on a quiet cul-de-sac! Enter through your private front entrance to a beautifully laid out open style floorplan that is flooded w/ natural light. Features; separated bedrooms, ensuite bathroom in primary bedroom, insuite laundry, S/S appliances, & beautiful laminate flooring. Start with an afternoon of tennis then enjoy BBQing on your West facing QUIET patio that over looks the park w/ a bonus playground & green space. It's a family friendly complex that is just waiting for you to move in! Mins away from Brentwood, Metrotown, Gilmore station, BCIT, Burnaby hospital & more! 1 secure parking & storage. Pet & rental friendly. Showings by appt ONLY.","Measurements are approx. Buyer to verify if important. Measured by Snowchimp. Measurements taken from strata plan. Strata plan reads 954 sq ft. Offers by email, February 25th, 6pm. Team disclosure in docs. Must accompany offers. First showing Sat, Feb 20 at 2pm.","$645,000","$676.10","1","$2,145.69","Close","Close","**Privacy Protected**",,"1"
"Residential Detached","S","Northwest Maple Ridge","$645,000","1987","HOUSE","1","6","33","1,325","Maple Ridge","RES","House/Single Family","2","2","Residential Detached","43","6/12/2020","4,069.00",,"No",,,"Y","3.255% ON THE FIRST $100,000 AND 1.1625% ON THE BALANCE","Detached",,"1",,,"$659,000",,"Your wait is finally over this home is a real charmer. You can tell the pride of ownership from the second you walk in. Centrally located within walking distance to schools, shopping, great food and anything else you could want. The second you walk in you're invited into an open concept style rancher with over sized bedrooms (easily could be converted back to a 3 bdrm) and the perfect back yard for all your summer needs. This home has it all including RV parking. Call now for your private viewing.","All measurements are approximate and to be verified by the Buyer and the Buyer's Realtor.  Home is vacant so a quick close is possible. Measurements taken by the Listing Realtor.","$645,000","$486.79","2","$4,274.65","2 blocks","1 block","DON PAGE & KATRINA PAGE",,"1"
"Residential Attached","S","South Marine","$645,000","2015","APTU","1","7","5","900","Vancouver East","CD-1","Apartment/Condo","2","2","Residential Attached","37","1/6/2020","0.00",,"No",,,"Y","3% ON THE FIRST $100,000 AND 1.15% ON THE REMAINDER","Attached",,"0",,"Welcome to Shoreline by Polygon in the highly sought after River District. This 2 bedroom, 2 bathroom, east facing apartment features over height ceilings, an open concept kitchen, dining and living rooms. The kitchen features Fisher & Paykel and Bosch appliances, quartz countertop and soft close cabinets. The master bedroom features a walk through closet to the spa-like ensuite with double sinks. In addition, there is also a second bedroom and bathroom, den/storage area, and a patio with access off the living room. Enjoy beautiful riverside living with walks along the waterfront trail; shopping, dining, community centre, and grocery stores are just steps away!","$650,000",,"Welcome to Shoreline by Polygon in the highly sought after River District. This 2 bedroom, 2 bathroom, east facing apartment features over height ceilings, an open concept kitchen, dining and living rooms. The kitchen features Fisher & Paykel and Bosch appliances, quartz countertop and soft close cabinets. The master bedroom features a walk through closet to the spa-like ensuite with double sinks. In addition, there is also a second bedroom and bathroom, den/storage area, and a patio with access off the living room. Enjoy beautiful riverside living with walks along the waterfront trail; shopping, dining, community centre, and grocery stores are just steps away!","MEASUREMENTS APPROX. BUYER TO VERIFY IF IMPORTANT. **ACCEPTED OFFER, SUBJECTS HAVE BEEN REMOVED**","$645,000","$716.67","1","$1,966.97",,,"Young Soo Choi, Min-Jung Kang",,"1"
"Residential Attached","S","Victoria VE","$645,000","2015","APTU","1","5","5","767","Vancouver East","MC-1","Apartment/Condo","1","1","Residential Attached","16","4/27/2020","0.00","No","No",,,"Y","3.255% ON 1ST $100,000/1.1625% ON BALANCE","Attached",,"0",,"Extra LARGE one bedroom at Mercer by reputable Cressey. Enjoy the wide open floor plan as is or build in a cozy den/second bedroom. Custom cordless window shades, engineered hardwood throughout and heated tile floor in the bathroom compliment this light filled unit. Famed Cressey kitchen features s/s appliances, gas range, floor to ceiling pantry and quartz counter tops. Laundry room with custom built in storage and stacking washer and dryer. Gorgeous courtyard with shared BBQ and seating area. Steps to Trout Lake and the new Flourist bakery. Great access to the 'Drive, bike paths and transit. Parking and Storage included. Pets and rentals allowed. Showings by appointment only.","$649,900",,"Extra LARGE one bedroom at Mercer by reputable Cressey. Enjoy the wide open floor plan as is or build in a cozy den/second bedroom. Custom cordless window shades, engineered hardwood throughout and heated tile floor in the bathroom compliment this light filled unit. Famed Cressey kitchen features s/s appliances, gas range, floor to ceiling pantry and quartz counter tops. Laundry room with custom built in storage and stacking washer and dryer. Gorgeous courtyard with shared BBQ and seating area. Steps to Trout Lake and the new Flourist bakery. Great access to the 'Drive, bike paths and transit. Parking and Storage included. Pets and rentals allowed. Showings by appointment only.","All measurements approx. Buyer to verify. Measurements & floor plan by Snowchimp. SP reads 740sf. Seller is a licensed realtor, pls sign Disclosure of Interest in Trade. Showings by appt. To receive & present all offers w/o buyers' representatives present. Pets & Rentals allowed, no short term.","$645,000","$840.94","1","$1,640.31",".5KM",".1KM","**Privacy Protected**",,"1"
